-363.037109, -533.935547, -664.306641
-200.439453, -617.919922, -470.947266
-166.748047, -467.529297, -340.576172
116.210938, -585.693359, -307.373047
483.886719, -775.146484, -348.876953
505.371094, -735.107422, -377.685547
458.984375, -657.470703, -343.505859
-,-,-
-819.091797, -428.466797, -442.138672
-828.857422, -439.208984, -524.169922
-769.287109, -536.865234, -679.443359
-583.251953, -499.755859, -511.962891
-442.626953, -535.888672, -434.814453
-10.498047, -686.767578, -520.263672
328.125000, -761.962891, -413.818359
578.125000, -838.623047, -448.486328
772.460938, -816.162109, -508.544922
1022.949219, -895.751953, -405.029297
1058.105469, -847.412109, -379.638672
997.070312, -729.248047, -641.357422
974.609375, -699.951172, -760.498047
920.410156, -628.173828, -613.525391
726.074219, -489.013672, -722.412109
539.062500, -432.373047, -896.728516
364.257812, -363.525391, -920.166016
228.027344, -371.826172, -952.880859
15.136719, -363.525391, -952.880859
-144.775391, -433.837891, -793.212891
-481.201172, -534.912109, -835.693359
-682.373047, -517.333984, -1033.935547
-873.779297, -275.146484, -881.103516
-841.552734, -504.638672, -762.451172
-777.587891, -552.490234, -714.111328
-694.091797, -700.927734, -854.248047
-788.818359, -637.451172, -925.048828
-608.154297, -822.998047, -992.919922
-482.177734, -902.587891, -861.083984
-429.931641, -893.798828, -776.123047
-450.927734, -658.447266, -599.853516
-235.595703, -760.498047, -510.498047
-95.458984, -633.544922, -458.740234
90.332031, -588.134766, -342.529297
284.667969, -574.951172, -314.697266
376.953125, -595.458984, -275.146484
445.312500, -617.919922, -195.068359
335.937500, -662.353516, -286.376953
-,-,-
-647.216797, -552.978516, -472.412109
-650.146484, -544.677734, -516.845703
-608.642578, -547.607422, -706.787109
-592.529297, -435.791016, -642.333984
-390.380859, -445.068359, -579.833984
-127.197266, -517.333984, -484.130859
265.625000, -695.068359, -525.146484
597.656250, -826.904297, -410.888672
811.035156, -1000.732422, -520.263672
781.738281, -876.220703, -543.212891
848.632812, -803.466797, -466.064453
822.265625, -740.966797, -490.966797
773.437500, -571.533203, -520.751953
818.359375, -614.501953, -630.126953
589.843750, -407.470703, -828.369141
523.437500, -352.783203, -824.951172
389.160156, -326.904297, -846.923828
196.289062, -300.537109, -956.787109
11.718750, -263.427734, -878.662109
-67.626953, -439.208984, -1001.708984
-218.505859, -489.013672, -1102.294922
-564.208984, -378.173828, -1230.712891
-611.572266, -299.560547, -1185.302734
-432.861328, -585.205078, -1163.330078
-323.974609, -747.802734, -1344.482422
-529.052734, -574.951172, -1345.947266
-666.748047, -510.498047, -1347.900391
-679.931641, -495.849609, -1011.962891
-604.736328, -452.392578, -878.173828
-369.873047, -425.537109, -680.908203
76.660156, -485.595703, -379.638672
387.695312, -602.783203, -303.466797
373.046875, -528.076172, -407.958984
516.113281, -547.607422, -222.412109
406.250000, -607.177734, -315.185547
-,-,-
1033.203125, -1052.978516, -102.294922
950.195312, -913.330078, -173.583984
1008.300781, -803.955078, 42.968750
877.929688, -789.306641, -61.279297
679.687500, -613.525391, -237.060547
505.859375, -659.912109, -461.181641
218.750000, -676.513672, -723.388672
-44.189453, -700.927734, -710.693359
-447.509766, -531.982422, -802.490234
-637.451172, -506.591797, -895.751953
-526.123047, -606.201172, -788.818359
-480.224609, -533.935547, -673.583984
-402.099609, -498.291016, -711.669922
-388.916016, -428.466797, -678.466797
-511.962891, -182.373047, -655.029297
-593.994141, -3.662109, -671.630859
-339.111328, -202.392578, -730.712891
-152.099609, -610.595703, -1017.333984
130.371094, -641.845703, -965.087891
444.335938, -1014.892578, -918.701172
703.125000, -1188.232422, -727.294922
691.894531, -1111.572266, -692.138672
554.687500, -981.689453, -568.603516
408.203125, -968.017578, -769.287109
312.988281, -1288.818359, -963.134766
185.546875, -1366.943359, -1092.041016
-36.865234, -1095.458984, -1056.396484
-74.462891, -827.880859, -822.998047
55.664062, -741.943359, -325.927734
128.906250, -642.822266, -314.208984
244.140625, -528.076172, -487.060547
416.992188, -424.072266, -302.001953
455.566406, -322.509766, -134.033203
-,-,-
752.441406, -956.787109, -69.091797
998.046875, -989.013672, -9.521484
1070.312500, -946.044922, -2.197266
947.753906, -785.400391, -75.927734
784.667969, -699.951172, -203.369141
584.960938, -682.373047, -320.556641
249.023438, -595.458984, -514.404297
107.421875, -837.646484, -724.365234
-330.322266, -651.123047, -848.876953
-530.517578, -531.982422, -833.251953
-619.384766, -529.052734, -657.958984
-585.693359, -432.373047, -498.291016
-398.681641, -370.849609, -511.962891
-427.001953, -221.435547, -645.263672
-486.572266, -40.771484, -598.876953
-60.791016, -396.728516, -803.466797
-142.822266, -591.064453, -867.431641
237.304688, -763.916016, -877.685547
286.132812, -961.669922, -866.455078
340.332031, -1084.228516, -821.044922
353.515625, -1185.791016, -825.927734
342.773438, -1290.771484, -903.076172
77.148438, -1053.955078, -915.283203
-36.376953, -1191.162109, -1103.271484
-166.748047, -1069.091797, -1059.814453
-135.498047, -951.416016, -890.380859
-69.091797, -883.544922, -776.123047
45.898438, -754.638672, -606.201172
260.742188, -598.876953, -253.173828
410.644531, -475.341797, -151.611328
507.324219, -368.896484, -114.990234
489.746094, -321.533203, -38.818359
-,-,-
1067.382812, -1026.123047, -197.021484
1229.003906, -1052.001953, -169.189453
1184.570312, -923.583984, -67.626953
1102.050781, -909.912109, -169.189453
903.808594, -740.966797, -150.634766
635.253906, -707.763672, -356.201172
283.203125, -529.052734, -477.294922
34.667969, -723.388672, -698.486328
-363.525391, -607.177734, -857.177734
-688.232422, -455.322266, -1154.052734
-721.435547, -398.193359, -889.404297
-428.955078, -615.478516, -600.830078
-277.099609, -623.779297, -489.990234
-61.767578, -531.005859, -314.697266
0.488281, -330.322266, -79.833984
71.289062, -301.513672, -370.361328
-96.923828, -246.826172, -762.939453
97.167969, -558.349609, -796.142578
97.167969, -968.505859, -871.826172
27.832031, -955.810547, -1155.029297
296.386719, -1083.251953, -1076.416016
151.367188, -922.607422, -895.751953
221.191406, -839.111328, -959.716797
103.027344, -960.693359, -914.306641
-127.685547, -833.251953, -1199.951172
-279.541016, -907.470703, -1261.962891
-407.470703, -775.146484, -1439.208984
-312.255859, -786.865234, -1175.048828
-199.951172, -658.447266, -920.654297
-95.947266, -586.181641, -630.615234
79.101562, -615.478516, -493.896484
302.246094, -639.404297, -341.552734
563.476562, -597.412109, -191.162109
670.410156, -431.396484, -92.529297
698.242188, -343.505859, 61.523438
-,-,-
691.406250, -952.392578, -118.896484
1024.414062, -1041.748047, -83.251953
1200.195312, -1114.501953, -41.748047
1115.234375, -957.763672, -65.673828
875.488281, -791.259766, -105.224609
683.105469, -786.376953, -300.048828
308.593750, -785.888672, -423.583984
-128.662109, -834.228516, -718.994141
-721.923828, -387.451172, -870.849609
-876.708984, -216.552734, -537.841797
-547.607422, -491.943359, -269.775391
-146.728516, -570.556641, -79.833984
99.121094, -486.083984, -152.587891
157.226562, -317.138672, -375.732422
-111.083984, -85.205078, -434.814453
-389.892578, 200.195312, -504.150391
89.843750, -638.427734, -1247.314453
354.492188, -1199.462891, -1340.087891
522.460938, -1208.740234, -1105.224609
302.734375, -858.642578, -987.060547
253.417969, -747.314453, -1009.033203
240.234375, -935.791016, -1135.498047
220.214844, -900.146484, -1131.103516
82.031250, -977.294922, -1214.111328
-29.541016, -958.740234, -1406.005859
-194.091797, -815.185547, -1364.501953
-50.048828, -718.017578, -1013.916016
21.972656, -506.591797, -572.021484
159.179688, -432.373047, -375.732422
414.550781, -370.849609, -170.166016
720.214844, -562.255859, -39.794922
-,-,-
-615.966797, -596.923828, -538.818359
-901.123047, -385.498047, -552.001953
-750.732422, -478.759766, -675.048828
-637.451172, -492.919922, -744.384766
-427.001953, -410.400391, -760.498047
77.636719, -748.779297, -435.791016
309.082031, -730.712891, -433.837891
634.765625, -885.498047, -359.130859
799.804688, -789.794922, -276.123047
1157.226562, -968.017578, -306.396484
1180.664062, -860.595703, -310.302734
1197.265625, -731.201172, -344.482422
1093.750000, -670.166016, -380.126953
847.656250, -472.412109, -480.712891
683.105469, -459.716797, -546.630859
494.140625, -628.173828, -492.919922
222.167969, -668.701172, -837.646484
-44.677734, -562.255859, -1049.560547
64.453125, -668.701172, -821.044922
172.851562, -882.080078, -644.287109
49.316406, -885.498047, -835.693359
-135.009766, -903.076172, -911.865234
-368.896484, -866.943359, -959.716797
-501.220703, -829.833984, -1072.998047
-451.904297, -880.126953, -1034.423828
-201.416016, -1019.287109, -872.802734
-124.267578, -989.013672, -703.857422
94.238281, -1024.658203, -663.818359
258.300781, -961.181641, -425.537109
298.339844, -802.490234, -490.966797
386.718750, -591.552734, -409.912109
470.703125, -453.857422, -239.990234
513.183594, -281.005859, 21.484375
-,-,-
883.300781, -671.142578, -39.794922
997.070312, -739.990234, 47.363281
1038.085938, -791.748047, 91.796875
1077.636719, -838.623047, -43.701172
927.734375, -825.927734, -233.642578
769.531250, -897.216797, -313.232422
393.554688, -733.642578, -468.017578
49.316406, -569.580078, -664.306641
-101.806641, -681.396484, -743.896484
-427.001953, -569.091797, -904.052734
-663.330078, -369.873047, -834.716797
-693.603516, -279.541016, -717.529297
-446.044922, -418.212891, -618.408203
-267.333984, -378.173828, -574.951172
-151.123047, -220.947266, -547.119141
-396.240234, 26.367188, -753.173828
-281.005859, -56.884766, -894.287109
164.062500, -730.224609, -1045.654297
219.726562, -851.806641, -1060.302734
666.992188, -1224.853516, -866.943359
703.613281, -1290.283203, -833.251953
600.585938, -998.779297, -567.626953
489.257812, -875.732422, -621.826172
335.937500, -808.349609, -646.728516
235.839844, -995.361328, -789.794922
57.617188, -1122.314453, -871.826172
65.917969, -1296.630859, -983.642578
148.925781, -1185.791016, -1027.099609
83.007812, -1194.091797, -845.458984
185.058594, -887.451172, -656.982422
189.941406, -695.068359, -425.537109
366.699219, -643.798828, -325.927734
429.687500, -515.380859, -119.873047
333.984375, -343.505859, -178.466797
389.160156, -414.794922, -142.333984
415.039062, -389.892578, -26.123047
